0.000467071461934, 0.0014012143858, 0.0, 0.0014012143858, 0.0, 0.00186828584773, 0.00653900046707, 0.00513778608127, 0.0196170014012, 0.0434376459598, 0.410088743578, 0.433909388136, 0.0406352171882, 0.014012143858, 0.00840728631481, 0.0056048575432, 0.0028024287716, 0.000934142923867, 0.0014012143858, 0.0, 0.000467071461934, 0.00186828584773  
0.00245821042281, 0.00147492625369, 0.00491642084562, 0.00147492625369, 0.00491642084562, 0.00835791543756, 0.0122910521141, 0.0142576204523, 0.0304818092429, 0.0634218289086, 0.34267453294, 0.369714847591, 0.0575221238938, 0.0344149459194, 0.0137659783677, 0.0137659783677, 0.00934119960669, 0.00540806293019, 0.00344149459194, 0.00245821042281, 0.00196656833825, 0.00147492625369  
0.00138888888889, 0.000198412698413, 0.000793650793651, 0.000992063492063, 0.00178571428571, 0.00376984126984, 0.00396825396825, 0.00515873015873, 0.0093253968254, 0.010119047619, 0.0329365079365, 0.893849206349, 0.0123015873016, 0.00734126984127, 0.00416666666667, 0.0031746031746, 0.0031746031746, 0.00138888888889, 0.000793650793651, 0.0015873015873, 0.000198412698413, 0.0015873015873  
0.00297508367423, 0.00148754183711, 0.00409074005206, 0.00409074005206, 0.0111565637784, 0.0115284492376, 0.0241725548531, 0.0297508367423, 0.0531796206768, 0.068055039048, 0.245072517665, 0.339531424321, 0.0628486426181, 0.0487169951655, 0.0316102640387, 0.0264038676088, 0.0167348456675, 0.00929713648196, 0.00334696913351, 0.00297508367423, 0.00148754183711, 0.00148754183711  
0.00915415598682, 0.00439399487367, 0.00659099231051, 0.00695715854998, 0.00952032222629, 0.0106188209447, 0.0150128158184, 0.0190406444526, 0.033321127792, 0.0611497619919, 0.290735994141, 0.354815086049, 0.0662760893446, 0.0311241303552, 0.0241669718052, 0.0124496521421, 0.0120834859026, 0.00512632735262, 0.00622482607104, 0.00622482607104, 0.00476016111315, 0.0102526547052  
0.00214247455811, 0.000535618639529, 0.0, 0.0, 0.00107123727906, 0.00160685591859, 0.00160685591859, 0.00803427959293, 0.0203535083021, 0.0439207284413, 0.400642742367, 0.441349758972, 0.0455275843599, 0.018211033744, 0.00856989823246, 0.00214247455811, 0.00160685591859, 0.000535618639529, 0.0, 0.000535618639529, 0.0, 0.00160685591859  
0.0285215366705, 0.00523864959255, 0.0023282887078, 0.0046565774156, 0.00523864959255, 0.00756693830035, 0.0145518044237, 0.0174621653085, 0.0256111757858, 0.0395809080326, 0.310244470314, 0.39115250291, 0.0389988358556, 0.0180442374854, 0.0180442374854, 0.0139697322468, 0.0151338766007, 0.00407450523865, 0.00407450523865, 0.0034924330617, 0.0011641443539, 0.0308498253783  
0.0103721781574, 0.00671140939597, 0.00732153752288, 0.00427089688835, 0.00671140939597, 0.0122025625381, 0.0183038438072, 0.0250152532032, 0.0451494813911, 0.0768761439902, 0.267846247712, 0.301403294692, 0.0841976815131, 0.0445393532642, 0.019524100061, 0.0225747406955, 0.0115924344112, 0.00671140939597, 0.00732153752288, 0.00427089688835, 0.00366076876144, 0.0134228187919  
0.0120632279534, 0.00540765391015, 0.00707154742097, 0.00956738768719, 0.00831946755408, 0.015391014975, 0.0187188019967, 0.0232945091514, 0.0436772046589, 0.0769550748752, 0.263727121464, 0.28618968386, 0.089850249584, 0.0366056572379, 0.0274542429285, 0.0170549084859, 0.0187188019967, 0.00956738768719, 0.00873544093178, 0.00582362728785, 0.00415973377704, 0.0116472545757  
0.00698080279232, 0.00174520069808, 0.00349040139616, 0.00314136125654, 0.00314136125654, 0.00628272251309, 0.0129144851658, 0.01815008726, 0.039092495637, 0.069109947644, 0.314485165794, 0.357417102967, 0.0753926701571, 0.0349040139616, 0.0171029668412, 0.00942408376963, 0.00593368237347, 0.00698080279232, 0.00314136125654, 0.00383944153578, 0.00104712041885, 0.00628272251309  
0.0, 0.000483792936623, 0.000967585873246, 0.00290275761974, 0.00483792936623, 0.00290275761974, 0.00580551523948, 0.0120948234156, 0.0246734397678, 0.0624092888244, 0.356555394291, 0.402031930334, 0.0691823899371, 0.0266086115143, 0.00967585873246, 0.00774068698597, 0.00435413642961, 0.00193517174649, 0.00241896468312, 0.000967585873246, 0.000483792936623, 0.000967585873246  
0.00150920615756, 0.000603682463024, 0.000301841231512, 0.000905523694537, 0.0024147298521, 0.00301841231512, 0.0099607606399, 0.0141865378811, 0.0268638696046, 0.0525203742831, 0.354361605795, 0.415333534561, 0.0600664050709, 0.0307878056142, 0.012979172955, 0.00633866586176, 0.00452761847268, 0.000603682463024, 0.00120736492605, 0.000905523694537, 0.000301841231512, 0.000301841231512  
0.00452761847268, 0.000603682463024, 0.00150920615756, 0.00301841231512, 0.00271657108361, 0.00543314216722, 0.00754603078781, 0.0120736492605, 0.0238454572895, 0.0513130093571, 0.3812254754, 0.396015695744, 0.0473890733474, 0.0232417748264, 0.0132810141865, 0.00664050709327, 0.00452761847268, 0.00452761847268, 0.00301841231512, 0.0024147298521, 0.00150920615756, 0.00362209477815  
0.00420926037282, 0.000901984365604, 0.000300661455201, 0.00120264582081, 0.00390859891762, 0.00390859891762, 0.00571256764883, 0.00962116656645, 0.0222489476849, 0.044798556825, 0.260072158749, 0.546903187011, 0.047805171377, 0.0174383644017, 0.00992182802165, 0.00781719783524, 0.00300661455201, 0.00330727600722, 0.000901984365604, 0.00150330727601, 0.00120264582081, 0.00330727600722  
0.00118063754427, 0.000295159386068, 0.000295159386068, 0.00118063754427, 0.00265643447462, 0.00413223140496, 0.00914994096812, 0.021546635183, 0.0268595041322, 0.0463400236128, 0.364226682409, 0.411452184179, 0.0416174734357, 0.0312868949233, 0.0168240850059, 0.0115112160567, 0.00442739079103, 0.00177095631641, 0.00177095631641, 0.000295159386068, 0.000295159386068, 0.000885478158205  
0.0308505949758, 0.00881445570736, 0.0145438519171, 0.013221683561, 0.0123402379903, 0.0145438519171, 0.0154252974879, 0.029969149405, 0.0405464962539, 0.0744821507272, 0.230938739533, 0.267518730718, 0.0700749228735, 0.0348171000441, 0.029969149405, 0.0189510797708, 0.0136624063464, 0.0141031291318, 0.0193918025562, 0.0101366240635, 0.00528867342442, 0.0304098721904  
