0.00201072386059, 0.000670241286863, 0.00268096514745, 0.00134048257373, 0.00469168900804, 0.00871313672922, 0.0120643431635, 0.0120643431635, 0.0274798927614, 0.0556300268097, 0.36327077748, 0.379356568365, 0.0549597855228, 0.0315013404826, 0.00938337801609, 0.0140750670241, 0.0073726541555, 0.00670241286863, 0.00134048257373, 0.00268096514745, 0.00134048257373, 0.000670241286863  
0.00138888888889, 0.000198412698413, 0.000793650793651, 0.000992063492063, 0.00178571428571, 0.00376984126984, 0.00396825396825, 0.00515873015873, 0.0093253968254, 0.010119047619, 0.0329365079365, 0.893849206349, 0.0123015873016, 0.00734126984127, 0.00416666666667, 0.0031746031746, 0.0031746031746, 0.00138888888889, 0.000793650793651, 0.0015873015873, 0.000198412698413, 0.0015873015873  
0.00373831775701, 0.0018691588785, 0.00327102803738, 0.00233644859813, 0.00841121495327, 0.00981308411215, 0.0214953271028, 0.0238317757009, 0.0485981308411, 0.0626168224299, 0.260280373832, 0.371495327103, 0.0635514018692, 0.0453271028037, 0.0238317757009, 0.0196261682243, 0.011214953271, 0.0088785046729, 0.00327102803738, 0.00327102803738, 0.00140186915888, 0.0018691588785  
0.0, 0.0, 0.0, 0.0, 0.0, 0.00130208333333, 0.000651041666667, 0.00260416666667, 0.0104166666667, 0.025390625, 0.430989583333, 0.487630208333, 0.0279947916667, 0.00716145833333, 0.00455729166667, 0.00130208333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0  
0.0188821752266, 0.00302114803625, 0.000755287009063, 0.00453172205438, 0.00377643504532, 0.00453172205438, 0.0128398791541, 0.0135951661631, 0.0203927492447, 0.0392749244713, 0.336858006042, 0.422960725076, 0.035498489426, 0.0166163141994, 0.0151057401813, 0.011329305136, 0.0105740181269, 0.00302114803625, 0.00302114803625, 0.00151057401813, 0.0, 0.0219033232628  
0.00280269058296, 0.00392376681614, 0.00224215246637, 0.00504484304933, 0.00448430493274, 0.015134529148, 0.0184977578475, 0.0213004484305, 0.042600896861, 0.0812780269058, 0.284753363229, 0.314461883408, 0.0941704035874, 0.0319506726457, 0.0252242152466, 0.0173766816143, 0.0184977578475, 0.0067264573991, 0.00336322869955, 0.00112107623318, 0.00112107623318, 0.00392376681614  
0.0, 0.000641436818473, 0.00128287363695, 0.0, 0.00128287363695, 0.00256574727389, 0.00320718409237, 0.00577293136626, 0.0179602309173, 0.0577293136626, 0.379089159718, 0.436177036562, 0.0641436818473, 0.0173187940988, 0.00513149454779, 0.00449005772931, 0.000641436818473, 0.000641436818473, 0.00128287363695, 0.000641436818473, 0.0, 0.0  
0.00111482720178, 0.000743218134522, 0.000371609067261, 0.000371609067261, 0.00260126347083, 0.00148643626904, 0.0066889632107, 0.0118914901524, 0.0211817168339, 0.048309178744, 0.373838721665, 0.432552954292, 0.0527684875511, 0.0278706800446, 0.00966183574879, 0.00334448160535, 0.00297287253809, 0.0, 0.000743218134522, 0.000743218134522, 0.000371609067261, 0.000371609067261  
0.0062893081761, 0.0, 0.00228702115495, 0.00343053173242, 0.00343053173242, 0.0062893081761, 0.010863350486, 0.0160091480846, 0.030303030303, 0.0800457404231, 0.334476843911, 0.35734705546, 0.065180102916, 0.032590051458, 0.019439679817, 0.00857632933105, 0.00514579759863, 0.00457404230989, 0.00343053173242, 0.00343053173242, 0.00228702115495, 0.00457404230989  
0.00467962562995, 0.00107991360691, 0.000359971202304, 0.00143988480922, 0.00359971202304, 0.00251979841613, 0.00395968322534, 0.00647948164147, 0.0183585313175, 0.0359971202304, 0.253779697624, 0.595752339813, 0.0313174946004, 0.0122390208783, 0.00827933765299, 0.00719942404608, 0.00251979841613, 0.00287976961843, 0.00107991360691, 0.00179985601152, 0.00107991360691, 0.00359971202304  
